DEPTH,AC,CNL,DEN,GR,SP,RT
2014.2,0.6543237559150095,0.9620361364105282,0.35185185185185164,0.41902133882727177,0.02299592069063649,1.0
2014.325,0.4940927226053876,0.9252807498452558,0.3971193415637854,0.39830164711408106,0.02299592069063649,0.006331634582972768
2014.45,0.3514443447870597,0.8515931264184866,0.4526748971193413,0.37462504937072344,0.02299592069063649,0.0
2014.575,0.2623326013670244,0.7657617826509858,0.5164609053497943,0.3501051462974626,0.02299592069063649,0.0
2014.7,0.24705409334116846,0.6934889615940105,0.5761316872427983,0.3310774026195839,0.02299592069063649,0.0
2014.825,0.3237713790863823,0.6424676511333155,0.6152263374485598,0.3217690197376146,0.02299592069063649,0.0
2014.95,0.46427025020876495,0.608040793468329,0.623456790123457,0.3150119023473777,0.02299592069063649,0.0
2015.075,0.6142640645779855,0.5942169953134671,0.623456790123457,0.32810982183840565,0.02299592069063649,0.0
2015.2,0.7329431231249808,0.6017036578536268,0.6028806584362136,0.3513647669168117,0.02299592069063649,0.0
2015.325,0.796160269693502,0.6239278450791403,0.5720164609053501,0.3746197119952177,0.02299592069063649,0.0
2015.45,0.7894102001051558,0.6429097768738762,0.5432098765432097,0.39618270903831165,0.02299592069063649,0.7010154264102639
2015.575,0.7382086413261992,0.6711763492203848,0.5246913580246914,0.41562676800563625,0.02299592069063649,0.5966872897274332
2015.7,0.676545634491077,0.6958764405930379,0.5226337448559674,0.42028095944662097,0.02299592069063649,0.4868658144089249
2015.825,0.614310456808833,0.7132667197217555,0.5329218106995885,0.4109885886911687,0.003301394554596328,0.3941602833616785
2015.95,0.5654053134568398,0.7151531228814807,0.5432098765432097,0.40126389051975364,0.015482402049141359,0.3401799071344574
2016.075,0.5342761265580057,0.714622571992808,0.5473251028806587,0.3923824976782417,0.0293520538848306,0.31222376677841984
2016.2,0.510121238363282,0.7025967518495592,0.5555555555555559,0.3864633482424022,0.045270847168200276,0.30499912640738125
2016.325,0.510306807286673,0.6770418840451556,0.559670781893004,0.3805441988065628,0.06346646428232612,0.29365242308708217
2016.45,0.536201404138187,0.6497185132785096,0.5514403292181068,0.38392275750168126,0.08416658761028364,0.28821967707075274
2016.575,0.5791142176723469,0.6290859787190143,0.5308641975308644,0.3889986016076175,0.10739019068399575,0.2793643304780287
2016.7,0.6510144434478706,0.623367819141097,0.5123456790123453,0.39618270903831165,0.13304240584384783,0.2703048514686651
2016.825,0.7341261250115979,0.6321513838535678,0.49588477366255096,0.4008369004792964,0.16089555070676398,0.2466131373034637
2016.95,0.8083536943679831,0.6472720841807409,0.4876543209876538,0.40168020580919944,0.19047528697467034,0.23515289635661873
2017.075,0.8628568335756037,0.6449730303298257,0.4897119341563788,0.39406910833804804,0.22121240868987757,0.22979192023893494
2017.2,0.8794884483345188,0.6243994458690717,0.5061728395061731,0.3796955561011539,0.25251873636277383,0.21644271909085186
2017.325,0.85861967649151,0.590797889586465,0.5288065843621395,0.3560189583577963,0.2838440375675932,0.1940399217119827
2017.45,0.817655336652955,0.5405429304094084,0.5308641975308644,0.330228759914175,0.3146191063466464,0.17285485949865784
2017.575,0.7847941731358054,0.48969847024493757,0.5082304526748971,0.3090927529115383,0.34433165733801335,0.15504710046668085
2017.7,0.768951226301302,0.4619624487871017,0.46913580246913555,0.3031682661001932,0.3725642728393889,0.14602291812878226
2017.825,0.7840209692883432,0.4683290594511745,0.4176954732510287,0.31120101623629626,0.3990892704676975,0.13580982624036916
2017.95,0.8197661831565274,0.5099773042119844,0.3580246913580247,0.334028971274245,0.4236789678398633,0.1263291402848559
2018.075,0.8574521386818422,0.5928611430424146,0.3045267489711929,0.36743026718901783,0.4461626031685798,0.11862799484903909
2018.2,0.8773621377539975,0.7106729153771332,0.2798353909465015,0.40293982642854853,0.46635044113461716,0.11463652958419933
2018.325,0.8593851483004981,0.8201432487399415,0.27366255144032936,0.4270434142123635,0.48414761407836054,0.10701362510346336
2018.45,0.7994695821606408,0.885931558935361,0.2757201646090534,0.43592480705387543,0.49953514846788716,0.11026386026753701
2018.575,0.6945226239445769,0.8936540218704865,0.29423868312757173,0.4266217615474119,0.5124181766435821,0.11492772712378602
2018.7,0.5613537252961371,0.8388893801397116,0.32921810699588433,0.39576639374886585,0.5228156721373683,0.1142812097581178
2018.825,0.4301101042278785,0.7287705956907475,0.3641975308641978,0.36193810779363567,0.5307845555450147,0.11646666199966234
2018.95,0.34254476850276805,0.6024994841866359,0.4032921810699585,0.32515825318374453,0.53638174746229,0.11586014752832118
2019.075,0.3193486530788977,0.495711380316562,0.44444444444444414,0.29175695726897166,0.5398728773361161,0.11712259181105458
2019.2,0.3657176878112144,0.425826038258614,0.4650205761316874,0.2739995089614535,0.5415046010814912,0.11861152306902206
2019.325,0.46157176878112144,0.3962330886904235,0.4711934156378596,0.2744104868753936,0.541656389336875,0.11934981178049942
2019.45,0.5620805369127516,0.4181035753234885,0.4609053497942384,0.28117827901664194,0.5407646333364955,0.11986102523888494
2019.575,0.6285760677945135,0.48630883956730614,0.44032921810699605,0.2997790326540633,0.5392277772507352,0.1196374796529396
2019.7,0.6486870998670091,0.5786246941963626,0.42798353909464987,0.32472058839227574,0.5374252917180532,0.11922509687465624
2019.825,0.6282049299477316,0.657942052052937,0.43415637860082296,0.3412130787049392,0.5356417797172943,0.12107876040442928
2019.95,0.5884003958803699,0.7036578536269047,0.4567901234567903,0.3471322281407786,0.534048003035765,0.12136760483258495
2020.075,0.5605727894102002,0.7132667197217555,0.4897119341563788,0.34755921818123586,0.5327388293330803,0.11974866416805453
2020.2,0.5597918535242632,0.6847938220296518,0.5246913580246914,0.3441806594861175,0.5316763115453941,0.11861975895903057
2020.325,0.5887869978041012,0.6348041382969315,0.5452674897119337,0.342910364115757,0.5307466084811687,0.11582249774542512
2020.45,0.6401895895833976,0.5955433725351489,0.5555555555555559,0.34629426018638115,0.5297789583530973,0.11382882408550737
2020.575,0.6915999134011689,0.5950717717452175,0.5452674897119337,0.35813255905805996,0.5286974670334883,0.11233695143825112
2020.7,0.7225280672996627,0.6200076635128363,0.5267489711934155,0.37123581592459354,0.5274262403946495,0.10896906070262731
2020.825,0.7248554108805246,0.6547882217702713,0.5102880658436212,0.38476606283158443,0.525851437245043,0.10137027561405915
2020.95,0.6989608140290104,0.6850885725233589,0.5144032921810702,0.391528517597327,0.5239351105208233,0.09560397605238498
2021.075,0.660308353694368,0.6995608217643764,0.5226337448559674,0.3898419069375207,0.5216013660942984,0.09114953611349529
2021.2,0.6313132094145301,0.6909246322987589,0.5411522633744856,0.3792739034362024,0.5188312304335452,0.08767281397418755
2021.325,0.6146893266940894,0.6580894272997907,0.5761316872427983,0.36320840316399616,0.5155677829427948,0.07891865117299665
2021.45,0.6046299446386044,0.6160285318477908,0.6152263374485598,0.342910364115757,0.5117541030262783,0.07552664104520504
2021.575,0.5957381003927876,0.5742034367907566,0.6378600823045263,0.32008240907780827,0.507257375960535,0.07272114394159107
2021.7,0.5783410138248848,0.5463789901848084,0.6296296296296291,0.3031682661001932,0.5021155488094108,0.07278585450594366
2021.825,0.5563124362106827,0.536740649040587,0.6152263374485598,0.298092421994257,0.496195806849445,0.07936633062274506
2021.95,0.5393019515665107,0.5388039024965366,0.6049382716049386,0.3048548767599996,0.48949815008063746,0.08479554697192797
2022.075,0.5358225342529302,0.5464084652341792,0.5823045267489713,0.31584987030177525,0.4819656579072194,0.086809810356867
2022.2,0.5466396560789285,0.56810210157102,0.5576131687242799,0.33318566594434185,0.4736931979888056,0.09108423727128494
2022.325,0.5601629913710451,0.6060659651604916,0.5576131687242799,0.3538946829065212,0.4646617967934731,0.10261801295034877
2022.45,0.562096000989701,0.6329766852359476,0.563786008230453,0.36446802378334525,0.45494734844891377,0.11155042394243819
2022.575,0.5493458695450469,0.6373979426415538,0.5740740740740742,0.36193810779363567,0.44460677355089645,0.11848916127460987
2022.7,0.5346627284817369,0.631119757125593,0.5905349794238685,0.3564406110227479,0.4336590456313443,0.12487374086478023
2022.825,0.5296369034732317,0.6172370088719897,0.6028806584362136,0.35094311425186003,0.42216108528602597,0.1279704355079809
2022.95,0.5497402035072526,0.5859639814896689,0.6069958847736627,0.3407967634154933,0.41016981311071055,0.13389498181339005
2023.075,0.594964896545325,0.5528045509476227,0.6090534979423867,0.33403430864975076,0.3976662555734749,0.13862179440041839
2023.2,0.6541072588377198,0.5370648745836648,0.5967078189300415,0.33276401327939026,0.38466938620624225,0.14305623289214456
2023.325,0.7093836018928029,0.5541604032186753,0.563786008230453,0.3395264680451328,0.3712361256047812,0.1482671981561019
2023.45,0.7484303961896515,0.5942464703628377,0.5349794238683125,0.349251166216548,0.35734750023716905,0.15271810842784508
2023.575,0.7662218167197599,0.6447372299348599,0.5144032921810702,0.35813255905805996,0.3431173512949434,0.15289635661874362
2023.7,0.7635233352921164,0.6938131871370884,0.4938271604938269,0.36785725722947515,0.3286215729057964,0.1515321402666193
2023.825,0.7550180929700304,0.7475756771892592,0.47736625514403264,0.3771549653604329,0.31399297979318846,0.15871560118761535
2023.95,0.7434200352580952,0.7940283549974946,0.4753086419753086,0.3767333126954814,0.2994213072763494,0.16601377629087283
2024.075,0.7306621717749667,0.8116249594718069,0.4855967078189298,0.3674356045645235,0.2851721848022009,0.17295427845661776
2024.2,0.7121052794358707,0.812538686002299,0.5,0.35855421172301155,0.27145432122189533,0.17478146948279202
2024.325,0.6904555717069248,0.8202316738880536,0.5123456790123453,0.34882951355159636,0.2585712930462005,0.17288015544654114
2024.45,0.6668728543593232,0.8241813305037284,0.5226337448559674,0.33656956201496596,0.2467507826581917,0.17252307078688636
2024.575,0.6436844709739273,0.8007781413033866,0.5329218106995885,0.32557456847319033,0.23620149890902184,0.16931460335071305
2024.7,0.6262796523675501,0.781973059804875,0.5308641975308644,0.3213473670726631,0.22713215064984338,0.16818687469740456
2024.825,0.6100423715708407,0.764229080083709,0.5246913580246914,0.3166931756316784,0.21980836732757802,0.16826040942962345
2024.95,0.58993907153682,0.7416806673151176,0.5144032921810702,0.31330927956105425,0.21436296366568638,0.1678609687642106
2025.075,0.5590109176383262,0.7084622866743301,0.5020576131687241,0.3090820781605269,0.21096670145147517,0.16927695356781697
2025.2,0.5133918906380478,0.6781914109706133,0.49176954732510286,0.308233435455118,0.20982828953609708,0.1743573211473536
2025.325,0.4523165187269972,0.6378400683821144,0.4855967078189298,0.3023196233947843,0.21111848970685881,0.18202728785670966
2025.45,0.3900736090062783,0.5903557638459043,0.4835390946502057,0.29597882129399333,0.21495114315529834,0.19051201939905066
2025.575,0.3375034794173134,0.534323694992189,0.4897119341563788,0.2913299672285144,0.22138317047718428,0.19252981245113618
2025.7,0.3112222806420683,0.4808559554337253,0.5,0.2942815358831755,0.23024380988521007,0.1969648392207201
2025.825,0.3313178486376148,0.43687918177262935,0.5082304526748971,0.2968274639994022,0.24143819371976094,0.19723897670243198
2025.95,0.39432623016732127,0.4143012939546673,0.5082304526748971,0.31247131160665675,0.25471966606583807,0.19751664385129045
2026.075,0.48844833451891256,0.42559023786364836,0.5041152263374481,0.34206172141034813,0.2696708092211365,0.19625478784641479
2026.2,0.5953283023536325,0.47021546261089975,0.4897119341563788,0.38138216676096026,0.28579831135565875,0.19600241664543966
2026.325,0.6817338323075497,0.5477053674064903,0.46707818930041145,0.4143618100107815,0.3026278341713309,0.19222096657581697
2026.45,0.7327730182785391,0.6371326671972174,0.4423868312757201,0.44649281055519385,0.31962811877430974,0.19026611925451078
2026.575,0.7507500077320386,0.7124119432900049,0.42386831275720177,0.4667855122279273,0.33638174746229005,0.18776299696978077
2026.7,0.739546283982309,0.7595425472337666,0.41563786008230463,0.46552055423307254,0.3523195142775826,0.18409802591599275
2026.825,0.7121052794358707,0.779055029917175,0.41975308641975273,0.44100598853531736,0.3671188691774973,0.18141783199607975
2026.95,0.6763446014907372,0.757774044271524,0.436213991769547,0.4067613872906415,0.3805331562470353,0.17725164820748796
2027.075,0.6264729533294155,0.7104960650809089,0.4609053497942384,0.37251144867045977,0.3923536666350441,0.16851336890845633
2027.2,0.5609516592954565,0.6634833613346302,0.4855967078189298,0.3361532467255201,0.40242861208613984,0.1627611880153682
2027.325,0.4962035691089598,0.6246057712146666,0.49794238683127595,0.3103577109063931,0.41062517787686165,0.15145036964439193
2027.45,0.44498654625305406,0.589176761871076,0.5061728395061731,0.29513551596409016,0.41686746987951795,0.1468800389675253
2027.575,0.4310611449602573,0.5650661714858372,0.4938271604938269,0.2934382305532723,0.42117446162603167,0.1472624195750634
2027.7,0.4561825379643089,0.5632092433754825,0.47325102880658454,0.29428687325868125,0.4235082060525566,0.14140199555614907
2027.825,0.5087449355147992,0.5865829575264537,0.4485596707818932,0.30443322409504797,0.42390665022293894,0.13528037616839336
2027.95,0.5535830266291406,0.6176791346125503,0.43415637860082296,0.3175418183370873,0.4223697941371785,0.13066827776362644
2028.075,0.5740729285868925,0.6476257847731894,0.4259259259259258,0.33445062393919667,0.41904942605065926,0.12584145794078044
2028.2,0.5636424086846256,0.6749786305892062,0.436213991769547,0.349251166216548,0.4141922018783796,0.12204294781328297
2028.325,0.5288559675872947,0.6911014825949832,0.4567901234567903,0.3615111177531784,0.40798785693956924,0.11765498327231912
2028.45,0.492136516871308,0.6837327202523062,0.4897119341563788,0.36827357251892096,0.40077791480884156,0.115912504257661
2028.575,0.470100207218631,0.6557608983995047,0.5267489711934155,0.36785725722947515,0.3929797931885019,0.1147053580935562
2028.7,0.47203321683728683,0.6240457452766233,0.5473251028806587,0.3674356045645235,0.3849729627170097,0.1133111395706866
2028.825,0.4952293322611572,0.6063607156541986,0.5514403292181068,0.37885225077125073,0.377231761692439,0.10991383494217523
2028.95,0.5435468406890793,0.6013794323105489,0.5432098765432097,0.40041524781434473,0.3701166872213262,0.10833842683911836
2029.075,0.5984365818204311,0.6023226338904116,0.5226337448559674,0.43509217647498377,0.36393131581443877,0.1084984384164266
2029.2,0.6552593325704388,0.6256079228932707,0.4938271604938269,0.4870888886516722,0.35905511811023616,0.10752307372827564
2029.325,0.6908267095537068,0.6617738084711291,0.46913580246913555,0.5416261915690816,0.3556778294279479,0.10232563885504657
2029.45,0.6877338941638571,0.6907772570519054,0.4526748971193413,0.5750274874838545,0.3538373968314201,0.09677641382288249
2029.575,0.6490814338292148,0.6915141332861732,0.4465020576131682,0.5834925650359205,0.35366663504411344,0.09237727200262137
2029.7,0.5787276157486161,0.6757155068234738,0.45061728395061723,0.5792600262598875,0.355032729342567,0.08891349197618416
2029.825,0.49484273033742615,0.6429097768738762,0.46296296296296247,0.5424801716499962,0.35780286500332026,0.08230242541077973
2029.95,0.4206228930195155,0.585050254959177,0.49176954732510286,0.4879428687325868,0.36182525377098945,0.07674967071146913
