DEPTH,AC,CNL,DEN,GR,SP,RT
2143.25,0.23741409687951442,0.20918665886483326,0.8329621380846323,0.09506505017251747,0.7119470073338066,0.0534442796949652
2143.375,0.24174787277570425,0.21123464014043303,0.8329621380846323,0.07699977841790384,0.710314643955524,0.05324116389864973
2143.5,0.2502901709294656,0.23434757167934464,0.8307349665924276,0.08932290842328512,0.7066713981547197,0.052884582834006995
2143.625,0.25222742720676045,0.24692802808660033,0.8195991091314033,0.10923047703459847,0.7047669742133902,0.05324342074083101
2143.75,0.2485700209591088,0.25248683440608544,0.8129175946547884,0.11192428223228135,0.706505796072865,0.05354809443530422
2143.875,0.24601484673129762,0.24985371562317146,0.815144766146993,0.12129403944161314,0.7079843860894252,0.05380988812833308
2144.0,0.24766819476105795,0.24107665301345818,0.8374164810690425,0.1339780317178943,0.7079843860894252,0.05376023760034484
2144.125,0.252419482785975,0.23112931538911646,0.8619153674832957,0.12621632743502892,0.7075230660042584,0.05361128601638016
2144.25,0.25489115458804074,0.22557050906963133,0.8864142538975498,0.13512076224241082,0.7014549325762953,0.05412133234935014
2144.375,0.25553412326628083,0.22381509654768872,0.8775055679287302,0.13384191700167772,0.7021409983439793,0.05506694922330776
2144.5,0.25042377481065825,0.23551784669397305,0.859688195991091,0.13275616473046117,0.7051218358173645,0.05242644387120652
2144.625,0.24816920931553077,0.25511995318899944,0.8396436525612472,0.12712164857079544,0.7062219067896854,0.05281010704202465
2144.75,0.25301235000876776,0.27267407840842606,0.8307349665924276,0.11552340856573075,0.7042819966879584,0.05381440181269563
2144.875,0.25301235000876776,0.2811585722644822,0.8285077951002229,0.11156025450286472,0.7042819966879584,0.051483083839430184
2145.0,0.254281586880099,0.2911059098888239,0.8285077951002229,0.12581431420341238,0.7030991246747103,0.05251220387409528
2145.125,0.2614878462219329,0.2931538911644237,0.8329621380846323,0.13470292171821088,0.7037260468417318,0.05411004813844372
2145.25,0.26813463931127207,0.28554710356933877,0.8307349665924276,0.1460922414611756,0.7049325762952449,0.05473745026484042
2145.375,0.27125763003415254,0.2741369221767115,0.8329621380846323,0.15326517045994112,0.7049798911757748,0.055294890283617344
2145.5,0.27061466135591244,0.2671152720889409,0.8240534521158126,0.14791554556677536,0.7014431038561628,0.05609832610015414
2145.625,0.2644354818507477,0.2636044470450556,0.815144766146993,0.17860783134437025,0.6881003075467235,0.05718838087371388
2145.75,0.28937765642091895,0.2794031597425395,0.8262806236080172,0.15497135260042413,0.6929619115211735,0.058361938807981094
2145.875,0.3029885518174304,0.28437682855471036,0.8351893095768369,0.14903611788167512,0.6921930447125622,0.05973861253856378
2146.0,0.3220521556151206,0.2799882972498538,0.8307349665924276,0.14156880124085977,0.6865270877691034,0.062092498933642076
2146.125,0.3649390014779929,0.2761849034523113,0.8173719376391977,0.12523186983634582,0.6783534421575586,0.0651076400878363
2146.25,0.43280977312390934,0.28554710356933877,0.76391982182628,0.1390079453008768,0.6651525904897091,0.06835749282888397
2146.375,0.5080454587205758,0.3107080163838502,0.7282850779510026,0.15739925928270707,0.6730305180979418,0.07150804451395518
2146.5,0.5888591063570396,0.3788765359859567,0.6926503340757243,0.19331771707131776,0.6584811923349894,0.07633768678190103
2146.625,0.6574312983792178,0.4517261556465769,0.6525612472160356,0.26269507138108955,0.6609415661225456,0.07834853316542427
2146.75,0.711674474143474,0.5430076067875952,0.636971046770601,0.36000443164192336,0.6739768157085404,0.07638733730988925
2146.875,0.7559892114865935,0.6696898771211235,0.6258351893095767,0.4650280143078725,0.6749112845990065,0.08261847857241192
2147.0,0.7820837195320521,0.7369806904622586,0.636971046770601,0.5454686461333924,0.6821859474804827,0.09979304757197634
2147.125,0.7897909934283589,0.8019309537741368,0.6414253897550113,0.5611756512930898,0.6833924769339959,0.10603772988758668
2147.25,0.7880875439431513,0.8039789350497366,0.6481069042316262,0.5349245038143775,0.6873550981783771,0.10013383074135009
2147.375,0.7724558898436,0.8031012287887652,0.6391982182628067,0.5062644424044822,0.6936716347291224,0.08629713132790336
2147.5,0.7488247033576323,0.8227033352837916,0.6258351893095767,0.5025861796081161,0.6989472439082092,0.07796035631024359
2147.625,0.736691800896816,0.8165593914569923,0.6080178173719375,0.5286125795321452,0.6985332387035723,0.07388449933084629
2147.75,0.7328924405253974,0.7785254534815682,0.5968819599109133,0.5681080054445886,0.7033830139578898,0.06906162758944429
2147.875,0.7449501908030426,0.7387361029842013,0.6102449888641422,0.5585008388465068,0.7126803879820204,0.0649474042929652
2148.0,0.7557804554222299,0.6775892334698655,0.681514476614699,0.5204267038080466,0.7139578897563283,0.06099115994917591
2148.125,0.7666107200414168,0.6375073142188414,0.7371937639198223,0.4695514545281884,0.7136740004731488,0.055969686095820995
2148.25,0.7787937239576807,0.6591574019894676,0.7483296213808465,0.42560539394131236,0.7211379228767447,0.055457382920669734
2148.375,0.7687316816553519,0.6913399648917494,0.7193763919821831,0.4282991991389953,0.7296309439318667,0.06093248205246255
2148.5,0.8484764982422739,0.7393212404915154,0.6481069042316262,0.4844734259757526,0.7273125147859003,0.06899617916618708
2148.625,0.9369974197750444,0.7554125219426565,0.592427616926503,0.5796207780697034,0.7273361722261652,0.07624515625246842
2148.75,1.0,0.7732592159157402,0.5278396436525611,0.6838023487702193,0.7243080198722499,0.09315567471682272
2148.875,1.0,0.8045640725570509,0.452115812917595,0.7763856794656705,0.7190678968535605,0.1036048540161635
2149.0,1.0,0.8402574605032183,0.34743875278396447,0.8491437434712417,0.7192098414951503,0.1122350185173901
2149.125,1.0,0.9634289057928613,0.27394209354120297,0.882808394795986,0.721634729122309,0.0840899396746085
2149.25,0.9972277194652506,0.9634289057928613,0.2628062360801787,0.871384255009338,0.7199787083037615,0.05775484826121594
2149.375,0.927144133537079,0.9716208308952604,0.3229398663697103,0.8155518976923808,0.7168086113082565,0.056100582942335414
2149.5,0.8415541471479745,0.8548858981860737,0.4610244988864146,0.716441391535564,0.7151171043293116,0.08325716490971503
2149.625,0.7414681396494568,0.7293739028671737,0.5902004454342984,0.5926846253679845,0.7162171753016324,0.10103431077168204
2149.75,0.6509181091710715,0.722059684025746,0.6859688195991093,0.5005982716596499,0.7168322687485215,0.09562240322096516
2149.875,0.6376829746904145,0.6799297834991224,0.7349665924276166,0.41544427210281404,0.7133427963094393,0.08740975452327594
2150.0,0.6430020792104008,0.6568168519602108,0.7683741648106903,0.37069101959418815,0.7083510764135321,0.08359794807908877
2150.125,0.6683367151815761,0.6260971328262142,0.7661469933184857,0.3559842993257573,0.7044830849302106,0.07987867216433421
2150.25,0.717862003891213,0.6108835576360445,0.76391982182628,0.3671140514703554,0.7031700969955051,0.07790393525571149
2150.375,0.7947009360621926,0.6661790520772383,0.7483296213808465,0.40709379253584876,0.7040099361249113,0.07787459630735481
2150.5,0.8974673714271401,0.7896430661205384,0.7015590200445438,0.48596435693710227,0.700981783770996,0.09314664734809759
2150.625,0.9907145302571038,0.8920421299005267,0.6325167037861917,0.6438416004558261,0.7021646557842441,0.10525234880850017
2150.75,0.9907145302571038,0.97571679344646,0.5367483296213807,0.8365800386185938,0.7004376626449018,0.1146791785997197
2150.875,0.9907145302571038,0.97571679344646,0.41425389755011194,0.8365800386185938,0.6999290276792052,0.12592050950469083
2151.0,0.9907145302571038,0.97571679344646,0.2850779510022272,0.8365800386185938,0.7037023894014668,0.14669699862558308
2151.125,0.9907145302571038,0.97571679344646,0.22048997772828538,0.8365800386185938,0.7079488999290278,0.14352839220306163
2151.25,0.9907145302571038,0.97571679344646,0.17149220489977807,0.8365800386185938,0.7097823515495625,0.13818418991778325
2151.375,0.9907145302571038,0.97571679344646,0.1469933184855239,0.8365800386185938,0.7134729122308967,0.12940281699041067
2151.5,0.9907145302571038,0.97571679344646,0.09131403118040166,0.8365800386185938,0.7190678968535605,0.12938476225296042
2151.625,0.966590679459238,0.97571679344646,0.04231625835189335,0.8365800386185938,0.7261414714927845,0.13063505282139123
2151.75,0.8174636973204071,0.9765944997074312,0.04677060133630365,0.8365800386185938,0.7349302105512184,0.1490621692315678
2151.875,0.5798408443765292,0.8449385605617319,0.16926503340757243,0.8365800386185938,0.7506978944878164,0.17482176588873313
2152.0,0.23362308675067012,0.6503803393797544,0.36080178173719435,0.7759235225222373,0.7583155902531348,0.15273405146051539
2152.125,0.3499837170269796,0.5239906377998831,0.5278396436525611,0.5714855496818714,0.7699077359829667,0.08559073972516176
2152.25,0.49605451038352655,0.46547688706846113,0.6481069042316262,0.4635212560539394,0.7805180979418027,0.054590755523057026
2152.375,0.43955676912414304,0.4549444119368051,0.6904231625835187,0.4607198252666898,0.7876271587414242,0.041577803505778645
2152.5,0.481399834665197,0.47981275599765943,0.6792873051224944,0.51994871957203,0.7958954341140289,0.02608458193127013
2152.625,0.4569252736792005,0.47981275599765943,0.6659242761692654,0.5445538286220758,0.7928672817601136,0.024917794523546758
2152.75,0.41636814549462675,0.48156816851960216,0.6592427616926505,0.5362065145136272,0.7971137922876746,0.028336910428190663
2152.875,0.42379986138597325,0.47483908718548873,0.636971046770601,0.5216802253806463,0.8000000000000002,0.030688539981087663
2153.0,0.45931344305552063,0.4643066120538326,0.6258351893095767,0.5119939223196479,0.7990773598296665,0.0341956727308016
2153.125,0.4756715682590578,0.4549444119368051,0.5590200445434302,0.5064385426228989,0.7950910811450201,0.036919681243610315
2153.25,0.477308215803669,0.4221767115272089,0.44097995545657076,0.49007945300876826,0.7890229477170572,0.03753354231691932
2153.375,0.5006805447698255,0.42598010532475133,0.407572383073497,0.48978823082523504,0.7857582209604921,0.042527934064098834
2153.5,0.4902093405813439,0.4575775307197192,0.30289532293986643,0.5086132126238485,0.7840075703808849,0.039487967645910484
2153.625,0.45855357098123706,0.4692802808660035,0.32071269487750564,0.5442467791459592,0.7839720842204875,0.040311715042078825
2153.75,0.43411241096553865,0.4537741369221767,0.28953229398663755,0.5817922826121362,0.7839011118996926,0.05194799332877451
2153.875,0.4450428784956204,0.4505558806319485,0.2561247216035638,0.5969263397803171,0.7804352969008755,0.06999144656813294
2154.0,0.3982397688652855,0.41076653013458164,0.2783964365256123,0.6062422841948655,0.7804352969008755,0.14260308690873555
2154.125,0.3799694381121772,0.43914569923932123,0.2939866369710468,0.5946630369409008,0.7834397918145257,0.15266183251071433
2154.25,0.3766961430229549,0.483908718548859,0.3563474387527841,0.5716058371055047,0.7841258575822095,0.14680984073464723
2154.375,0.3963108628305652,0.5245757753071972,0.4031180400890867,0.5447342597575258,0.782682753726047,0.07797389736333128
2154.5,0.43402890853979303,0.5468110005851374,0.3719376391982186,0.5184387958595801,0.7803406671398155,0.053622570227286566
2154.625,0.4290688644505123,0.5193095377413692,0.3273942093541206,0.4890475135323351,0.7754908918854981,0.049560254300976984
2154.75,0.45207378274338866,0.5128730251609128,0.2828507795100226,0.4726124529138045,0.7689141234918382,0.0523226291308675
2154.875,0.4467379777382532,0.5260386190754829,0.26503340757238336,0.457627172295907,0.7622427253371186,0.056497787166241244
2155.0,0.44581110081247854,0.5374488004681099,0.2694877505567927,0.44619353613370893,0.7527797492311332,0.0611536525862283
2155.125,0.4616849119466921,0.5327677004095963,0.25835189309576845,0.4323763097084613,0.7404778802933524,0.06209024209146078
2155.25,0.4833287406999172,0.507899356348742,0.2427616926503339,0.40563135070114903,0.727111426543648,0.06403112636736426
2155.375,0.5119450220028893,0.4891749561146869,0.2605790645879731,0.3832737171979361,0.705890702625976,0.06991245709178803
2155.5,0.5634660186878429,0.4871269748390871,0.27394209354120297,0.39301066759520115,0.6810385616276319,0.06710945910263441
2155.625,0.6404719557103131,0.5087770626097133,0.3273942093541206,0.4473742521604254,0.659037142181216,0.06383929478195519
2155.75,0.7171689337575254,0.5421299005266238,0.36971046770601396,0.5403406033363932,0.6418026969481903,0.05544158502540076
2155.875,0.7632038210710022,0.5769455822118198,0.38530066815144753,0.6552942293691241,0.630967589306837,0.039068195000191826
2156.0,0.7567741342886007,0.6202457577530721,0.36971046770601396,0.7676236902915387,0.6303643245800804,0.050986578559547906
2156.125,0.8203445310086255,0.6922176711527208,0.318485523385301,0.8479978474882086,0.6386562573929501,0.0750715983182012
2156.25,0.8905450203328407,0.745757753071972,0.28953229398663755,0.8580861637808235,0.6397799858055359,0.0913411736030711
2156.375,0.9606453067461608,0.7715038033937974,0.3006681514476618,0.8498559716374916,0.6428199668795836,0.07134103819254024
2156.5,0.9606453067461608,0.7832065535400818,0.3006681514476618,0.8599506188471399,0.6456115448308494,0.06023060413408351
2156.625,0.9606453067461608,0.8092451726155646,0.2427616926503339,0.9228356177392295,0.6414951502247457,0.059776978855645604
2156.75,0.9364964052205715,0.8721474546518433,0.11135857461024551,0.9228356177392295,0.649384906553111,0.0770350510159175
2156.875,0.8504137545195685,0.9561146869514335,0.006681514476614948,0.9228356177392295,0.6583274189732672,0.09097330832752196
2157.0,0.8138814432559263,1.0,0.0044543429844102955,0.9228356177392295,0.6601963567541993,0.14685949126263548
2157.125,0.7626193040907839,0.9622586307782329,0.12249443207126977,0.9228356177392295,0.6680506269221671,0.12815929694852368
2157.25,0.6763863490234393,0.828847279110591,0.31625835189309637,0.9228356177392295,0.6863023420865862,0.08554108919717351
2157.375,0.6453735481015725,0.6243417203042716,0.4298440979955455,0.6009559684720331,0.6983084930210551,0.06022383360753966
2157.5,0.6106866404469049,0.5921591574019895,0.4298440979955455,0.3807951631793865,0.686787319612018,0.03683617808290284
2157.625,0.6123650392043888,0.6190754827384436,0.3095768374164814,0.3054635813997657,0.7067068843151172,0.029955066272170653
2157.75,0.6131833629766945,0.6357519016968989,0.20935412026726113,0.31011363996074826,0.7187248639697185,0.04205625404821065
2157.875,0.59032874905016,0.6149795201872441,0.20712694877505547,0.34447469215915927,0.7162290040217649,0.07106344660424241
2158.0,0.5377973730136859,0.564072557050907,0.32071269487750564,0.37414136937735426,0.7117104329311569,0.0996102433552924
2158.125,0.4804896582245713,0.5275014628437683,0.49665924276169304,0.38799658130480197,0.71777856635912,0.12052214300706164
2158.25,0.43189959668328365,0.5020479812755999,0.6391982182628067,0.3725681364945712,0.7166784953867992,0.13157389916880502
2158.375,0.41755387994021237,0.4859566998244587,0.7282850779510026,0.35016618657212495,0.7156967116158033,0.1211044082898327
2158.5,0.4052372721427556,0.47454651843183143,0.7817371937639193,0.3264790604919122,0.7128105039034777,0.09830578857451078
2158.625,0.38173968953798104,0.4692802808660035,0.8129175946547884,0.30270963249026617,0.7056659569434588,0.08336097965005405
2158.75,0.3689304174286263,0.47717963721474554,0.8240534521158126,0.27708841125637046,0.6934823752070027,0.07236564454284276
